run,year,viv_type,count
87,2047,tavi_in_savr,88
87,2047,tavi_in_tavi,27
87,2048,tavi_in_savr,105
87,2048,tavi_in_tavi,39
87,2049,tavi_in_savr,121
87,2049,tavi_in_tavi,42
87,2050,tavi_in_savr,112
87,2050,tavi_in_tavi,51
88,2022,tavi_in_savr,22
88,2022,tavi_in_tavi,1
88,2023,tavi_in_savr,18
88,2023,tavi_in_tavi,4
88,2024,tavi_in_savr,22
88,2024,tavi_in_tavi,7
88,2025,tavi_in_savr,23
88,2025,tavi_in_tavi,5
88,2026,tavi_in_savr,38
88,2026,tavi_in_tavi,7
88,2027,tavi_in_savr,42
88,2027,tavi_in_tavi,13
88,2028,tavi_in_savr,46
88,2028,tavi_in_tavi,12
88,2029,tavi_in_savr,54
88,2029,tavi_in_tavi,6
88,2030,tavi_in_savr,61
88,2030,tavi_in_tavi,13
88,2031,tavi_in_savr,58
88,2031,tavi_in_tavi,22
88,2032,tavi_in_savr,71
88,2032,tavi_in_tavi,14
88,2033,tavi_in_savr,71
88,2033,tavi_in_tavi,20
88,2034,tavi_in_savr,67
88,2034,tavi_in_tavi,24
88,2035,tavi_in_savr,72
88,2035,tavi_in_tavi,27
88,2036,tavi_in_savr,68
88,2036,tavi_in_tavi,17
88,2037,tavi_in_savr,59
88,2037,tavi_in_tavi,26
88,2038,tavi_in_savr,71
88,2038,tavi_in_tavi,13
88,2039,tavi_in_savr,48
88,2039,tavi_in_tavi,22
88,2040,tavi_in_savr,72
88,2040,tavi_in_tavi,25
88,2041,tavi_in_savr,85
88,2041,tavi_in_tavi,27
88,2042,tavi_in_savr,78
88,2042,tavi_in_tavi,32
88,2043,tavi_in_savr,60
88,2043,tavi_in_tavi,27
88,2044,tavi_in_savr,60
88,2044,tavi_in_tavi,26
88,2045,tavi_in_savr,78
88,2045,tavi_in_tavi,38
88,2046,tavi_in_savr,87
88,2046,tavi_in_tavi,41
88,2047,tavi_in_savr,96
88,2047,tavi_in_tavi,33
88,2048,tavi_in_savr,91
88,2048,tavi_in_tavi,36
88,2049,tavi_in_savr,108
88,2049,tavi_in_tavi,38
88,2050,tavi_in_savr,112
88,2050,tavi_in_tavi,44
89,2022,tavi_in_savr,22
89,2022,tavi_in_tavi,2
89,2023,tavi_in_savr,33
89,2023,tavi_in_tavi,3
89,2024,tavi_in_savr,32
89,2024,tavi_in_tavi,5
89,2025,tavi_in_savr,33
89,2025,tavi_in_tavi,10
89,2026,tavi_in_savr,42
89,2026,tavi_in_tavi,10
89,2027,tavi_in_savr,51
89,2027,tavi_in_tavi,20
89,2028,tavi_in_savr,66
89,2028,tavi_in_tavi,16
89,2029,tavi_in_savr,62
89,2029,tavi_in_tavi,23
89,2030,tavi_in_savr,67
89,2030,tavi_in_tavi,26
89,2031,tavi_in_savr,85
89,2031,tavi_in_tavi,17
89,2032,tavi_in_savr,86
89,2032,tavi_in_tavi,18
89,2033,tavi_in_savr,108
89,2033,tavi_in_tavi,28
89,2034,tavi_in_savr,100
89,2034,tavi_in_tavi,32
89,2035,tavi_in_savr,92
89,2035,tavi_in_tavi,32
89,2036,tavi_in_savr,97
89,2036,tavi_in_tavi,37
89,2037,tavi_in_savr,87
89,2037,tavi_in_tavi,30
89,2038,tavi_in_savr,95
89,2038,tavi_in_tavi,27
89,2039,tavi_in_savr,96
89,2039,tavi_in_tavi,24
89,2040,tavi_in_savr,103
89,2040,tavi_in_tavi,33
89,2041,tavi_in_savr,81
89,2041,tavi_in_tavi,43
89,2042,tavi_in_savr,90
89,2042,tavi_in_tavi,33
89,2043,tavi_in_savr,89
89,2043,tavi_in_tavi,38
89,2044,tavi_in_savr,120
89,2044,tavi_in_tavi,42
89,2045,tavi_in_savr,99
89,2045,tavi_in_tavi,39
89,2046,tavi_in_savr,113
89,2046,tavi_in_tavi,51
89,2047,tavi_in_savr,98
89,2047,tavi_in_tavi,55
89,2048,tavi_in_savr,122
89,2048,tavi_in_tavi,42
89,2049,tavi_in_savr,112
89,2049,tavi_in_tavi,49
89,2050,tavi_in_savr,145
89,2050,tavi_in_tavi,49
90,2022,tavi_in_savr,12
90,2022,tavi_in_tavi,4
90,2023,tavi_in_savr,34
90,2023,tavi_in_tavi,2
90,2024,tavi_in_savr,31
90,2024,tavi_in_tavi,7
90,2025,tavi_in_savr,30
90,2025,tavi_in_tavi,7
90,2026,tavi_in_savr,37
90,2026,tavi_in_tavi,12
90,2027,tavi_in_savr,42
90,2027,tavi_in_tavi,10
90,2028,tavi_in_savr,50
90,2028,tavi_in_tavi,8
90,2029,tavi_in_savr,61
90,2029,tavi_in_tavi,15
90,2030,tavi_in_savr,60
90,2030,tavi_in_tavi,15
90,2031,tavi_in_savr,64
90,2031,tavi_in_tavi,15
90,2032,tavi_in_savr,74
90,2032,tavi_in_tavi,17
90,2033,tavi_in_savr,72
90,2033,tavi_in_tavi,23
90,2034,tavi_in_savr,77
90,2034,tavi_in_tavi,27
90,2035,tavi_in_savr,90
90,2035,tavi_in_tavi,26
90,2036,tavi_in_savr,99
90,2036,tavi_in_tavi,23
90,2037,tavi_in_savr,82
90,2037,tavi_in_tavi,37
90,2038,tavi_in_savr,74
90,2038,tavi_in_tavi,29
90,2039,tavi_in_savr,80
90,2039,tavi_in_tavi,28
90,2040,tavi_in_savr,69
90,2040,tavi_in_tavi,27
90,2041,tavi_in_savr,91
90,2041,tavi_in_tavi,24
90,2042,tavi_in_savr,97
90,2042,tavi_in_tavi,28
90,2043,tavi_in_savr,90
90,2043,tavi_in_tavi,37
90,2044,tavi_in_savr,86
90,2044,tavi_in_tavi,37
90,2045,tavi_in_savr,93
90,2045,tavi_in_tavi,39
90,2046,tavi_in_savr,93
90,2046,tavi_in_tavi,28
90,2047,tavi_in_savr,83
90,2047,tavi_in_tavi,36
90,2048,tavi_in_savr,92
90,2048,tavi_in_tavi,43
90,2049,tavi_in_savr,116
90,2049,tavi_in_tavi,35
90,2050,tavi_in_savr,109
90,2050,tavi_in_tavi,56
91,2022,tavi_in_savr,24
91,2022,tavi_in_tavi,2
91,2023,tavi_in_savr,24
91,2023,tavi_in_tavi,1
91,2024,tavi_in_savr,24
91,2024,tavi_in_tavi,6
91,2025,tavi_in_savr,36
91,2025,tavi_in_tavi,8
91,2026,tavi_in_savr,29
91,2026,tavi_in_tavi,15
91,2027,tavi_in_savr,38
91,2027,tavi_in_tavi,11
91,2028,tavi_in_savr,50
91,2028,tavi_in_tavi,15
91,2029,tavi_in_savr,58
91,2029,tavi_in_tavi,18
91,2030,tavi_in_savr,67
91,2030,tavi_in_tavi,15
91,2031,tavi_in_savr,59
91,2031,tavi_in_tavi,25
91,2032,tavi_in_savr,82
91,2032,tavi_in_tavi,21
91,2033,tavi_in_savr,79
91,2033,tavi_in_tavi,23
91,2034,tavi_in_savr,73
91,2034,tavi_in_tavi,24
91,2035,tavi_in_savr,81
91,2035,tavi_in_tavi,27
91,2036,tavi_in_savr,88
91,2036,tavi_in_tavi,19
91,2037,tavi_in_savr,85
91,2037,tavi_in_tavi,29
91,2038,tavi_in_savr,85
91,2038,tavi_in_tavi,23
91,2039,tavi_in_savr,69
91,2039,tavi_in_tavi,35
91,2040,tavi_in_savr,80
91,2040,tavi_in_tavi,30
91,2041,tavi_in_savr,68
91,2041,tavi_in_tavi,26
91,2042,tavi_in_savr,80
91,2042,tavi_in_tavi,28
91,2043,tavi_in_savr,78
91,2043,tavi_in_tavi,36
91,2044,tavi_in_savr,79
91,2044,tavi_in_tavi,26
91,2045,tavi_in_savr,88
91,2045,tavi_in_tavi,40
91,2046,tavi_in_savr,90
91,2046,tavi_in_tavi,43
91,2047,tavi_in_savr,92
91,2047,tavi_in_tavi,38
91,2048,tavi_in_savr,99
91,2048,tavi_in_tavi,45
91,2049,tavi_in_savr,109
91,2049,tavi_in_tavi,48
91,2050,tavi_in_savr,119
91,2050,tavi_in_tavi,49
92,2022,tavi_in_savr,21
92,2023,tavi_in_savr,19
92,2023,tavi_in_tavi,8
92,2024,tavi_in_savr,17
92,2024,tavi_in_tavi,7
92,2025,tavi_in_savr,32
92,2025,tavi_in_tavi,10
92,2026,tavi_in_savr,40
92,2026,tavi_in_tavi,10
92,2027,tavi_in_savr,46
92,2027,tavi_in_tavi,15
92,2028,tavi_in_savr,57
92,2028,tavi_in_tavi,11
92,2029,tavi_in_savr,43
92,2029,tavi_in_tavi,14
92,2030,tavi_in_savr,73
92,2030,tavi_in_tavi,19
92,2031,tavi_in_savr,72
92,2031,tavi_in_tavi,16
92,2032,tavi_in_savr,80
92,2032,tavi_in_tavi,19
92,2033,tavi_in_savr,58
92,2033,tavi_in_tavi,19
92,2034,tavi_in_savr,70
92,2034,tavi_in_tavi,26
92,2035,tavi_in_savr,85
92,2035,tavi_in_tavi,34
92,2036,tavi_in_savr,69
92,2036,tavi_in_tavi,31
92,2037,tavi_in_savr,105
92,2037,tavi_in_tavi,29
92,2038,tavi_in_savr,90
92,2038,tavi_in_tavi,27
92,2039,tavi_in_savr,76
92,2039,tavi_in_tavi,29
92,2040,tavi_in_savr,72
92,2040,tavi_in_tavi,36
92,2041,tavi_in_savr,73
92,2041,tavi_in_tavi,34
92,2042,tavi_in_savr,74
92,2042,tavi_in_tavi,33
92,2043,tavi_in_savr,86
92,2043,tavi_in_tavi,37
92,2044,tavi_in_savr,101
92,2044,tavi_in_tavi,31
92,2045,tavi_in_savr,87
92,2045,tavi_in_tavi,34
92,2046,tavi_in_savr,83
92,2046,tavi_in_tavi,36
92,2047,tavi_in_savr,103
92,2047,tavi_in_tavi,41
92,2048,tavi_in_savr,87
92,2048,tavi_in_tavi,40
92,2049,tavi_in_savr,110
92,2049,tavi_in_tavi,37
92,2050,tavi_in_savr,130
92,2050,tavi_in_tavi,51
93,2022,tavi_in_savr,11
93,2022,tavi_in_tavi,2
93,2023,tavi_in_savr,18
93,2023,tavi_in_tavi,5
93,2024,tavi_in_savr,23
93,2024,tavi_in_tavi,6
93,2025,tavi_in_savr,24
93,2025,tavi_in_tavi,5
93,2026,tavi_in_savr,40
93,2026,tavi_in_tavi,8
93,2027,tavi_in_savr,33
93,2027,tavi_in_tavi,6
93,2028,tavi_in_savr,40
93,2028,tavi_in_tavi,13
93,2029,tavi_in_savr,44
93,2029,tavi_in_tavi,8
93,2030,tavi_in_savr,52
93,2030,tavi_in_tavi,14
93,2031,tavi_in_savr,55
93,2031,tavi_in_tavi,16
93,2032,tavi_in_savr,63
93,2032,tavi_in_tavi,20
93,2033,tavi_in_savr,64
93,2033,tavi_in_tavi,20
93,2034,tavi_in_savr,70
93,2034,tavi_in_tavi,18
93,2035,tavi_in_savr,76
93,2035,tavi_in_tavi,31
93,2036,tavi_in_savr,77
93,2036,tavi_in_tavi,29
93,2037,tavi_in_savr,77
93,2037,tavi_in_tavi,23
93,2038,tavi_in_savr,68
93,2038,tavi_in_tavi,29
93,2039,tavi_in_savr,64
93,2039,tavi_in_tavi,28
93,2040,tavi_in_savr,79
93,2040,tavi_in_tavi,26
93,2041,tavi_in_savr,62
93,2041,tavi_in_tavi,30
93,2042,tavi_in_savr,73
93,2042,tavi_in_tavi,29
93,2043,tavi_in_savr,67
93,2043,tavi_in_tavi,22
93,2044,tavi_in_savr,69
93,2044,tavi_in_tavi,25
93,2045,tavi_in_savr,88
93,2045,tavi_in_tavi,36
93,2046,tavi_in_savr,90
93,2046,tavi_in_tavi,30
93,2047,tavi_in_savr,90
93,2047,tavi_in_tavi,29
93,2048,tavi_in_savr,93
93,2048,tavi_in_tavi,40
93,2049,tavi_in_savr,86
93,2049,tavi_in_tavi,41
93,2050,tavi_in_savr,104
93,2050,tavi_in_tavi,36
94,2022,tavi_in_savr,16
94,2022,tavi_in_tavi,2
94,2023,tavi_in_savr,16
94,2023,tavi_in_tavi,5
94,2024,tavi_in_savr,25
94,2024,tavi_in_tavi,7
94,2025,tavi_in_savr,22
94,2025,tavi_in_tavi,8
94,2026,tavi_in_savr,48
94,2026,tavi_in_tavi,7
94,2027,tavi_in_savr,40
94,2027,tavi_in_tavi,9
94,2028,tavi_in_savr,48
94,2028,tavi_in_tavi,18
94,2029,tavi_in_savr,63
94,2029,tavi_in_tavi,17
94,2030,tavi_in_savr,55
94,2030,tavi_in_tavi,10
94,2031,tavi_in_savr,71
94,2031,tavi_in_tavi,19
94,2032,tavi_in_savr,54
94,2032,tavi_in_tavi,21
94,2033,tavi_in_savr,74
94,2033,tavi_in_tavi,21
94,2034,tavi_in_savr,83
94,2034,tavi_in_tavi,26
94,2035,tavi_in_savr,81
94,2035,tavi_in_tavi,26
94,2036,tavi_in_savr,74
94,2036,tavi_in_tavi,26
94,2037,tavi_in_savr,66
94,2037,tavi_in_tavi,18
94,2038,tavi_in_savr,80
94,2038,tavi_in_tavi,33
94,2039,tavi_in_savr,56
94,2039,tavi_in_tavi,22
94,2040,tavi_in_savr,89
94,2040,tavi_in_tavi,29
94,2041,tavi_in_savr,106
94,2041,tavi_in_tavi,24
94,2042,tavi_in_savr,68
94,2042,tavi_in_tavi,31
94,2043,tavi_in_savr,90
94,2043,tavi_in_tavi,25
94,2044,tavi_in_savr,73
94,2044,tavi_in_tavi,33
94,2045,tavi_in_savr,95
94,2045,tavi_in_tavi,41
94,2046,tavi_in_savr,89
94,2046,tavi_in_tavi,34
94,2047,tavi_in_savr,110
94,2047,tavi_in_tavi,37
94,2048,tavi_in_savr,106
94,2048,tavi_in_tavi,31
94,2049,tavi_in_savr,106
94,2049,tavi_in_tavi,37
94,2050,tavi_in_savr,102
94,2050,tavi_in_tavi,42
95,2022,tavi_in_savr,22
95,2022,tavi_in_tavi,3
95,2023,tavi_in_savr,13
95,2023,tavi_in_tavi,3
95,2024,tavi_in_savr,21
95,2024,tavi_in_tavi,6
95,2025,tavi_in_savr,33
95,2025,tavi_in_tavi,9
95,2026,tavi_in_savr,36
95,2026,tavi_in_tavi,4
95,2027,tavi_in_savr,27
95,2027,tavi_in_tavi,9
95,2028,tavi_in_savr,46
95,2028,tavi_in_tavi,12
95,2029,tavi_in_savr,53
95,2029,tavi_in_tavi,18
95,2030,tavi_in_savr,66
95,2030,tavi_in_tavi,6
95,2031,tavi_in_savr,59
95,2031,tavi_in_tavi,21
95,2032,tavi_in_savr,70
95,2032,tavi_in_tavi,20
95,2033,tavi_in_savr,70
95,2033,tavi_in_tavi,15
95,2034,tavi_in_savr,54
95,2034,tavi_in_tavi,21
95,2035,tavi_in_savr,78
95,2035,tavi_in_tavi,26
95,2036,tavi_in_savr,67
95,2036,tavi_in_tavi,17
95,2037,tavi_in_savr,84
95,2037,tavi_in_tavi,22
95,2038,tavi_in_savr,75
95,2038,tavi_in_tavi,34
95,2039,tavi_in_savr,56
95,2039,tavi_in_tavi,30
95,2040,tavi_in_savr,55
95,2040,tavi_in_tavi,23
95,2041,tavi_in_savr,66
95,2041,tavi_in_tavi,26
95,2042,tavi_in_savr,73
95,2042,tavi_in_tavi,26
95,2043,tavi_in_savr,78
95,2043,tavi_in_tavi,25
95,2044,tavi_in_savr,93
95,2044,tavi_in_tavi,30
95,2045,tavi_in_savr,78
95,2045,tavi_in_tavi,39
95,2046,tavi_in_savr,85
95,2046,tavi_in_tavi,32
95,2047,tavi_in_savr,88
95,2047,tavi_in_tavi,50
95,2048,tavi_in_savr,95
95,2048,tavi_in_tavi,31
95,2049,tavi_in_savr,100
95,2049,tavi_in_tavi,34
95,2050,tavi_in_savr,72
95,2050,tavi_in_tavi,37
96,2022,tavi_in_savr,17
96,2022,tavi_in_tavi,2
96,2023,tavi_in_savr,15
96,2023,tavi_in_tavi,7
96,2024,tavi_in_savr,25
96,2024,tavi_in_tavi,5
96,2025,tavi_in_savr,26
96,2025,tavi_in_tavi,11
96,2026,tavi_in_savr,42
96,2026,tavi_in_tavi,11
96,2027,tavi_in_savr,42
96,2027,tavi_in_tavi,9
96,2028,tavi_in_savr,46
96,2028,tavi_in_tavi,14
96,2029,tavi_in_savr,52
96,2029,tavi_in_tavi,18
96,2030,tavi_in_savr,45
96,2030,tavi_in_tavi,22
96,2031,tavi_in_savr,75
96,2031,tavi_in_tavi,17
96,2032,tavi_in_savr,62
96,2032,tavi_in_tavi,23
96,2033,tavi_in_savr,93
96,2033,tavi_in_tavi,24
96,2034,tavi_in_savr,72
96,2034,tavi_in_tavi,19
96,2035,tavi_in_savr,72
96,2035,tavi_in_tavi,24
96,2036,tavi_in_savr,76
96,2036,tavi_in_tavi,27
96,2037,tavi_in_savr,97
96,2037,tavi_in_tavi,20
96,2038,tavi_in_savr,82
96,2038,tavi_in_tavi,28
96,2039,tavi_in_savr,83
96,2039,tavi_in_tavi,26
96,2040,tavi_in_savr,79
96,2040,tavi_in_tavi,26
96,2041,tavi_in_savr,86
96,2041,tavi_in_tavi,28
96,2042,tavi_in_savr,70
96,2042,tavi_in_tavi,30
96,2043,tavi_in_savr,85
96,2043,tavi_in_tavi,38
96,2044,tavi_in_savr,85
96,2044,tavi_in_tavi,37
96,2045,tavi_in_savr,102
96,2045,tavi_in_tavi,24
96,2046,tavi_in_savr,86
96,2046,tavi_in_tavi,43
96,2047,tavi_in_savr,92
96,2047,tavi_in_tavi,35
96,2048,tavi_in_savr,108
96,2048,tavi_in_tavi,44
96,2049,tavi_in_savr,101
96,2049,tavi_in_tavi,31
96,2050,tavi_in_savr,105
96,2050,tavi_in_tavi,49
97,2022,tavi_in_savr,10
97,2022,tavi_in_tavi,2
97,2023,tavi_in_savr,23
97,2023,tavi_in_tavi,4
97,2024,tavi_in_savr,22
97,2024,tavi_in_tavi,4
97,2025,tavi_in_savr,31
97,2025,tavi_in_tavi,7
97,2026,tavi_in_savr,38
97,2026,tavi_in_tavi,11
97,2027,tavi_in_savr,35
97,2027,tavi_in_tavi,11
97,2028,tavi_in_savr,44
97,2028,tavi_in_tavi,12
97,2029,tavi_in_savr,50
97,2029,tavi_in_tavi,13
97,2030,tavi_in_savr,66
97,2030,tavi_in_tavi,14
97,2031,tavi_in_savr,58
97,2031,tavi_in_tavi,15
97,2032,tavi_in_savr,77
97,2032,tavi_in_tavi,15
97,2033,tavi_in_savr,63
97,2033,tavi_in_tavi,21
97,2034,tavi_in_savr,62
97,2034,tavi_in_tavi,34
97,2035,tavi_in_savr,79
97,2035,tavi_in_tavi,18
97,2036,tavi_in_savr,67
97,2036,tavi_in_tavi,28
97,2037,tavi_in_savr,68
97,2037,tavi_in_tavi,26
97,2038,tavi_in_savr,70
97,2038,tavi_in_tavi,25
97,2039,tavi_in_savr,79
97,2039,tavi_in_tavi,15
97,2040,tavi_in_savr,63
97,2040,tavi_in_tavi,30
97,2041,tavi_in_savr,73
97,2041,tavi_in_tavi,22
97,2042,tavi_in_savr,79
97,2042,tavi_in_tavi,20
97,2043,tavi_in_savr,71
97,2043,tavi_in_tavi,34
97,2044,tavi_in_savr,73
97,2044,tavi_in_tavi,31
97,2045,tavi_in_savr,72
97,2045,tavi_in_tavi,27
97,2046,tavi_in_savr,77
97,2046,tavi_in_tavi,45
97,2047,tavi_in_savr,85
97,2047,tavi_in_tavi,39
97,2048,tavi_in_savr,92
97,2048,tavi_in_tavi,43
97,2049,tavi_in_savr,98
97,2049,tavi_in_tavi,46
97,2050,tavi_in_savr,104
97,2050,tavi_in_tavi,43
98,2022,tavi_in_savr,19
98,2022,tavi_in_tavi,2
98,2023,tavi_in_savr,17
98,2023,tavi_in_tavi,2
98,2024,tavi_in_savr,21
98,2024,tavi_in_tavi,4
98,2025,tavi_in_savr,28
98,2025,tavi_in_tavi,6
98,2026,tavi_in_savr,44
98,2026,tavi_in_tavi,12
98,2027,tavi_in_savr,45
98,2027,tavi_in_tavi,10
98,2028,tavi_in_savr,42
98,2028,tavi_in_tavi,7
98,2029,tavi_in_savr,47
98,2029,tavi_in_tavi,14
98,2030,tavi_in_savr,59
98,2030,tavi_in_tavi,13
98,2031,tavi_in_savr,61
98,2031,tavi_in_tavi,9
98,2032,tavi_in_savr,75
98,2032,tavi_in_tavi,16
98,2033,tavi_in_savr,60
98,2033,tavi_in_tavi,18
98,2034,tavi_in_savr,66
98,2034,tavi_in_tavi,23
98,2035,tavi_in_savr,54
98,2035,tavi_in_tavi,25
98,2036,tavi_in_savr,81
98,2036,tavi_in_tavi,22
98,2037,tavi_in_savr,78
98,2037,tavi_in_tavi,25
98,2038,tavi_in_savr,67
98,2038,tavi_in_tavi,34
98,2039,tavi_in_savr,61
98,2039,tavi_in_tavi,24
98,2040,tavi_in_savr,80
98,2040,tavi_in_tavi,26
98,2041,tavi_in_savr,79
98,2041,tavi_in_tavi,23
98,2042,tavi_in_savr,95
98,2042,tavi_in_tavi,32
98,2043,tavi_in_savr,83
98,2043,tavi_in_tavi,23
98,2044,tavi_in_savr,81
98,2044,tavi_in_tavi,18
98,2045,tavi_in_savr,71
98,2045,tavi_in_tavi,30
98,2046,tavi_in_savr,86
98,2046,tavi_in_tavi,33
98,2047,tavi_in_savr,106
98,2047,tavi_in_tavi,27
98,2048,tavi_in_savr,90
98,2048,tavi_in_tavi,35
98,2049,tavi_in_savr,102
98,2049,tavi_in_tavi,53
98,2050,tavi_in_savr,88
98,2050,tavi_in_tavi,36
99,2022,tavi_in_savr,13
99,2023,tavi_in_savr,16
99,2023,tavi_in_tavi,2
99,2024,tavi_in_savr,21
99,2024,tavi_in_tavi,6
99,2025,tavi_in_savr,33
99,2025,tavi_in_tavi,8
99,2026,tavi_in_savr,41
99,2026,tavi_in_tavi,8
99,2027,tavi_in_savr,39
99,2027,tavi_in_tavi,7
99,2028,tavi_in_savr,37
99,2028,tavi_in_tavi,10
99,2029,tavi_in_savr,43
99,2029,tavi_in_tavi,15
99,2030,tavi_in_savr,60
99,2030,tavi_in_tavi,16
99,2031,tavi_in_savr,57
99,2031,tavi_in_tavi,13
99,2032,tavi_in_savr,68
99,2032,tavi_in_tavi,10
99,2033,tavi_in_savr,66
99,2033,tavi_in_tavi,22
99,2034,tavi_in_savr,55
99,2034,tavi_in_tavi,18
99,2035,tavi_in_savr,77
99,2035,tavi_in_tavi,23
99,2036,tavi_in_savr,54
99,2036,tavi_in_tavi,25
99,2037,tavi_in_savr,83
99,2037,tavi_in_tavi,17
99,2038,tavi_in_savr,79
99,2038,tavi_in_tavi,23
99,2039,tavi_in_savr,88
99,2039,tavi_in_tavi,26
99,2040,tavi_in_savr,71
99,2040,tavi_in_tavi,27
99,2041,tavi_in_savr,71
99,2041,tavi_in_tavi,28
99,2042,tavi_in_savr,68
99,2042,tavi_in_tavi,22
99,2043,tavi_in_savr,64
99,2043,tavi_in_tavi,17
99,2044,tavi_in_savr,70
99,2044,tavi_in_tavi,32
99,2045,tavi_in_savr,76
99,2045,tavi_in_tavi,31
99,2046,tavi_in_savr,72
99,2046,tavi_in_tavi,30
99,2047,tavi_in_savr,66
99,2047,tavi_in_tavi,32
99,2048,tavi_in_savr,85
99,2048,tavi_in_tavi,36
99,2049,tavi_in_savr,84
99,2049,tavi_in_tavi,42
99,2050,tavi_in_savr,77
99,2050,tavi_in_tavi,30
